"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl_id"
265.28159133793,1.73694260362655,0.450299647314766,3.85730393968618,0.00011464457104618,0.000618777453642637,"ENSG00000225313"
1.30054355169979,2.65805899604998,1.57506091696371,1.68759123372447,0.0914897231757119,0.148007478792648,"ENSG00000225314"
0.435220344202048,1.10801244057793,1.23394220783068,0.897945165945706,0.369214783765073,NA,"ENSG00000225315"
4.8478387492731,3.95514612237642,1.16855334314319,3.38465175388383,0.000712686112244948,0.00280824994021355,"ENSG00000225316"
0.302426428307161,0.656580933463088,1.77352607540819,0.37021216804606,0.711224410907008,NA,"ENSG00000225321"
0.184142883807446,-0.326649220392045,2.5276711639223,-0.129229317901134,0.897176198380939,NA,"ENSG00000225323"
1.0810064145582,2.35590656010001,1.82335601914598,1.29207161704134,0.196332344100588,0.273092229308333,"ENSG00000225325"
0.340369609961723,0.943711463505964,2.64560622377344,0.356708967126613,0.721309691804797,NA,"ENSG00000225327"
2.0926386737916,1.60835562590137,1.24020963747175,1.29684174135279,0.194685645218436,0.271269443153381,"ENSG00000225328"
20.541571826054,4.17204520560265,0.977864787933322,4.26648475033046,1.9857706165979e-05,0.000142938710865111,"ENSG00000225329"
18.2504226581487,3.33005275584984,0.848120611675487,3.92639055106941,8.62301024825244e-05,0.000485507043961719,"ENSG00000225330"
12.5616168415165,-0.747626644873757,0.577032649201574,-1.29564010963371,0.195099503705974,0.271713282302085,"ENSG00000225331"
2.36869318324574,0.7392421299141,0.889178316453139,0.831376694905109,0.405760860329965,0.4923131982159,"ENSG00000225333"
25.3545224732583,0.15849888531731,0.729767313426611,0.217190990061039,0.828059505995217,0.866906792141169,"ENSG00000225334"
28.6182909831469,0.312727970032176,0.414881874333934,0.753775928471786,0.450983780431551,0.535526800341928,"ENSG00000225335"
1.96198623451234,1.54061503387512,1.10718061885582,1.39147579684625,0.164081194021343,0.236574594934095,"ENSG00000225336"
0.511764997135206,-1.53941284756987,1.7899582934608,-0.860027215826069,0.389774040322635,NA,"ENSG00000225337"
31.3195502177786,3.60958381324626,0.554105456734597,6.51425422611415,7.30516838057289e-11,2.24710132696515e-09,"ENSG00000225338"
68.7381414381816,0.81094580838357,0.443451927437571,1.82871188105893,0.0674427816642717,0.11609835798451,"ENSG00000225339"
0.0221634431403883,-0.160782939923331,7.98371561315331,-0.0201388611160495,0.983932599736593,NA,"ENSG00000225341"
50.0949181540793,-0.629641713139576,0.360611153876577,-1.74604059350609,0.0808038983440326,0.134057592794343,"ENSG00000225342"
0.29236747811508,0.600612378969171,1.60902434155979,0.373277372787871,0.708942015314343,NA,"ENSG00000225343"
0.324710503862906,-0.324168279599078,2.08301749373538,-0.15562436732961,0.876329116606204,NA,"ENSG00000225344"
13.9343204198087,-1.01101750731981,1.10338466332531,-0.916287438936184,0.359516154463767,0.446647844502768,"ENSG00000225345"
2.38887696235477,1.72623006097793,1.02338648170868,1.68678216082722,0.0916452468930141,0.148219382736491,"ENSG00000225347"
11.82261200207,5.80804323648167,1.42844445172778,4.06599166628883,4.78286448847037e-05,0.000297110180057428,"ENSG00000225349"
4.37747243678087,4.37906484842063,1.47664596524343,2.96554824344691,0.00302143952475141,0.00918113067726503,"ENSG00000225350"
0.0646474100931528,-0.0133361068250026,5.01209481452127,-0.00266078502472951,0.99787700321421,NA,"ENSG00000225352"
0.0722632104107995,-0.00556263678891606,4.15173788506434,-0.00133983332833399,0.998930967993119,NA,"ENSG00000225354"
10.3034434725782,2.90138047544817,0.680911792589684,4.26102250985178,2.0349373384715e-05,0.000146010766539731,"ENSG00000225355"
0.360874630810703,0.109488926768353,2.15037049689532,0.0509163081089662,0.959392210373356,NA,"ENSG00000225356"
2.78783351453409,3.06201508135712,0.990247563671392,3.09217128493056,0.00198698161720611,0.00652765063441274,"ENSG00000225357"
9.34289512119906,5.47091609280428,1.32690643496247,4.12306093983108,3.73870735514509e-05,0.000242463082639069,"ENSG00000225358"
1.54523859049694,-0.600120755649829,1.15436012047246,-0.519873083803525,0.603152036701176,0.677018051906757,"ENSG00000225359"
0.0323190371596912,-0.160775175555701,7.74069505540184,-0.0207701213398794,0.983429032312362,NA,"ENSG00000225360"
44.4592937608899,-2.24804693905746,0.363115953895996,-6.19098917284518,5.97878165382252e-10,1.50550510702291e-08,"ENSG00000225361"
1.97675409707155,-1.44411393068748,0.862145838186946,-1.67502279396765,0.0939297594949255,0.151091182676518,"ENSG00000225362"
22.7360522608651,5.59528491386535,1.49951804713401,3.7313888449422,0.000190427029839428,0.00094444826758432,"ENSG00000225364"
13.7381378485995,1.77217895762123,0.694005082083476,2.55355328566321,0.0106629961568065,0.0259471701483452,"ENSG00000225365"
0.908427722627472,-0.66553556851813,1.13201712948753,-0.587920051014972,0.556585957173942,0.63440887638319,"ENSG00000225366"
14.7235463095289,-0.290833204093665,0.574237938198744,-0.506468111469513,0.612528070227149,0.685060494342197,"ENSG00000225370"
0.641985295498754,1.10074400221798,1.69279913542321,0.650250806007644,0.515530228001987,NA,"ENSG00000225371"
17.0976707716784,-0.044426768664279,0.800594308849561,-0.0554922364213648,0.955746314859766,0.966365668966329,"ENSG00000225376"
371.686554586098,0.31086839405435,0.26222328689589,1.18551024866748,0.23581576495038,0.317058415206547,"ENSG00000225377"
0.371761266275354,-1.42052810048198,2.15782068204693,-0.658316102121357,0.510335033287793,NA,"ENSG00000225378"
0.125298399731308,0.126306747850045,3.44588943482199,0.0366543240109994,0.970760628306502,NA,"ENSG00000225380"
0.234666611792748,0.36658906074336,1.85585193168914,0.197531416425933,0.843411698976263,NA,"ENSG00000225381"
42.3520730670613,-0.744760983138222,0.528219785601192,-1.40994526036274,0.158555846886877,0.230340185693878,"ENSG00000225383"
0.0578373696809069,-0.0676524546753608,5.98519806297952,-0.0113032942207567,0.990981468096765,NA,"ENSG00000225384"
1.62289957614176,-1.21691942557746,0.822371951760129,-1.47976766835601,0.138935259814199,0.207136054390867,"ENSG00000225385"
31.2350812339855,-0.584387162204548,0.683092036271049,-0.855502818323979,0.392272844852115,0.479280183664577,"ENSG00000225386"
1.10217961427229,0.648374885236338,1.39274369763987,0.46553783466051,0.641546349198393,0.710839805454292,"ENSG00000225387"
0.43363355838846,0.581757743593678,2.03279436309199,0.28618622432069,0.774735494104539,NA,"ENSG00000225391"
1.34732285828413,2.64015586919794,1.00578737760775,2.62496421010722,0.0086658075630003,0.0218006550936222,"ENSG00000225392"
0.879509391660912,1.44312911699485,1.20524807163883,1.1973710234048,0.231161972691279,0.312095841001209,"ENSG00000225393"
0.0350858618708058,-2.27089883956143,7.21712832923925,-0.314654075134175,0.753024316962297,NA,"ENSG00000225394"
0.754895352547729,1.87169585344076,1.65516739431786,1.13081967411045,0.258130997439099,NA,"ENSG00000225396"
12.7958172349088,0.771496862086117,0.728763674538664,1.05863792205958,0.289764709423683,0.374995298914265,"ENSG00000225398"
12.3639600128498,1.32614483300285,0.7273048255753,1.82336867069989,0.0682475720248869,0.117233595961114,"ENSG00000225399"
20.1184494212988,0.0729905806623852,0.386407525206013,0.188895339508387,0.850174846355255,0.884859811241489,"ENSG00000225400"
9.95761857756994,3.21386980019392,1.15464833510637,2.78341872800419,0.00537893366154274,0.0147740133979947,"ENSG00000225401"
5.52072959412942,1.70897368647189,0.696110156687896,2.45503340247643,0.0140871498089232,0.0325897773173969,"ENSG00000225402"
0.0923249492569383,0.0332236781699496,3.87990012867761,0.00856302406455838,0.993167778801078,NA,"ENSG00000225404"
11.2595357326275,5.12465374189536,1.031303385747,4.96910396370262,6.72630008954167e-07,7.7082930294434e-06,"ENSG00000225405"
5.94440525221717,4.24677358071883,1.20430022493876,3.52634126671758,0.000421343654279838,0.00182378929196629,"ENSG00000225406"
4.49916958396037,4.4222873919688,1.17267715305942,3.77110390564991,0.000162526976844309,0.000827217260645679,"ENSG00000225407"
7.29266907355374,0.763299763569967,0.752920493504345,1.01378534673338,0.310685188833381,0.396936362182282,"ENSG00000225408"
12.3306114039931,2.46682326533631,0.744765999307374,3.31221251726104,0.000925612032854986,0.00348721417647199,"ENSG00000225411"
0.433726682075636,0.476198989271082,2.14589869994048,0.22191121569918,0.824382999337609,NA,"ENSG00000225413"
4.60287434744168,-0.66548646553539,0.771894975531855,-0.862146388602741,0.388606967011664,0.475820964734184,"ENSG00000225415"
7.9721974813023,4.61288980823945,0.98993447071163,4.65979309208559,3.16527396098704e-06,2.93065436877269e-05,"ENSG00000225416"
4.10883497364009,1.8242191804552,0.975959139986684,1.86915528090663,0.0616012138293069,0.108021289410642,"ENSG00000225417"
0.411423909821966,1.02958657979325,2.26957480434671,0.45364734302715,0.650082672472745,NA,"ENSG00000225418"
16.6111890952463,2.24408147202843,0.525442052194497,4.27084482990288,1.94733869077118e-05,0.00014067072777439,"ENSG00000225419"
2.82929506746147,2.61330891857528,1.17220736664189,2.22939131159175,0.0257878798219824,0.0535222745278627,"ENSG00000225420"
2.79359937402232,-0.732531728870888,1.03076518623951,-0.710667898615541,0.477290056728472,0.560645355921408,"ENSG00000225421"
34.0956854087892,2.76625266326429,0.57424550084969,4.81719518772227,1.45590254089656e-06,1.51055629558637e-05,"ENSG00000225422"
23.4121436323258,4.36222955805432,0.98509867926306,4.42821582231503,9.50158011297947e-06,7.59362730636754e-05,"ENSG00000225423"
0.0347795466390451,-0.0989366499528091,12.6407057283622,-0.0078268296152819,0.993755157249073,NA,"ENSG00000225424"
0.599265228816023,-1.68943006299757,1.98113150089808,-0.852760183880639,0.39379230816085,NA,"ENSG00000225427"
0.192241864241577,0.265938661837104,2.14071109703689,0.124229122839232,0.901133864148141,NA,"ENSG00000225428"
2.62447669662628,3.62657471411732,1.32033726905962,2.74670328491165,0.00601975674094122,0.0162092536666304,"ENSG00000225431"
92.7585985546672,1.98153283425749,0.565283178943821,3.50538085700658,0.000455954524239235,0.0019467992403532,"ENSG00000225434"
2.11493151883961,3.33492596275262,1.47113586423733,2.26690548699355,0.0233959999702228,0.0494313767221829,"ENSG00000225437"
0.528404620300988,1.296023610631,1.91985670282973,0.675062679793109,0.499635943159162,NA,"ENSG00000225438"
418.191731146716,-1.18506933822846,0.21665492224929,-5.46984728491366,4.5042351714801e-08,7.2292636346462e-07,"ENSG00000225439"
34.153175714406,4.14996282401773,1.17920675541094,3.51928345472507,0.000432714119590634,0.00186357349026357,"ENSG00000225442"
0.465837333717012,1.12260988938351,1.28237659730897,0.875413581111255,0.381348912807393,NA,"ENSG00000225443"
1.15490667395642,2.47797988359657,1.90772630095975,1.298917922529,0.193972098256781,0.270513226301093,"ENSG00000225444"
8.82548411351556,-0.934651435938891,0.54350648498901,-1.71966933560653,0.0854925648528605,0.140365778181927,"ENSG00000225446"
19.3029698540558,3.21502954483557,0.863133819301977,3.72483324478652,0.000195444373849989,0.000964139772512268,"ENSG00000225447"
0.0750832476582627,0.00217207040586821,5.2031539946048,0.00041745264662942,0.999666920988062,NA,"ENSG00000225448"
15.1426641482122,-4.09134664412648,0.927523409202146,-4.41104408097457,1.02873370669941e-05,8.15000316793524e-05,"ENSG00000225449"
7.51522339363548,1.24024300467299,0.702961583923279,1.76431121278506,0.0776795971931063,0.129806016226429,"ENSG00000225450"
0.490975963057547,-3.73591781870929,2.07732778703702,-1.79842480422311,0.07210971497812,NA,"ENSG00000225451"
1.69506876602827,2.29362487999846,1.16174430749621,1.97429405523981,0.0483483164763519,0.0888863124039806,"ENSG00000225455"
1.5989288848153,2.36206008475942,1.28411526668809,1.8394455280105,0.0658496828964696,0.113905170285906,"ENSG00000225457"
1.69642335280254,1.26485897604214,1.67501123420342,0.755134622511153,0.450168211059717,0.534781123590806,"ENSG00000225458"
4.34628724579579,-2.58966836476898,0.964979551523275,-2.68365102730005,0.00728230754450288,0.0189501322914192,"ENSG00000225460"
5.25716387924529,2.8875637640866,0.993862973561284,2.90539424538542,0.00366790775618327,0.0107712041161489,"ENSG00000225462"
0.376321626464502,0.98029397652301,1.69921312566169,0.576910548605415,0.563999884294337,NA,"ENSG00000225463"
237.092051447029,-4.27286912387886,0.6770181732103,-6.31130639169947,2.76689790581102e-10,7.45928460017413e-09,"ENSG00000225465"
0.0285440283836404,-0.145284199025647,8.37543478867552,-0.0173464665048896,0.986160216259669,NA,"ENSG00000225466"
0.072300564463116,-0.0289112544705597,7.3549707178821,-0.00393084562529501,0.996863647041597,NA,"ENSG00000225469"
383.766314226947,2.21823223536791,0.652362359384561,3.400306905292,0.000673102576677831,0.00268268520423322,"ENSG00000225470"
275.779533127318,1.11751790860166,0.536045557698643,2.08474427695923,0.0370925192273008,0.071815107978704,"ENSG00000225472"
38.0939269492571,2.30433402782995,0.741612764932917,3.10719304843464,0.00188873015419914,0.00626018877543355,"ENSG00000225473"
7.0608736767878,4.47778957169235,0.988207685707365,4.53122317955574,5.86431444501246e-06,4.99682129783574e-05,"ENSG00000225475"
0.548988276695709,1.44597754478106,1.84000799338138,0.785853947364537,0.431953057168944,NA,"ENSG00000225476"
0.345016997255283,0.828558261569979,2.5251553686787,0.328121695736894,0.742819650471353,NA,"ENSG00000225477"
20.5043688673812,6.60145109713074,1.62012801487336,4.07464782815124,4.60840322812954e-05,0.000288030254093166,"ENSG00000225479"
0.0470796519627036,-0.0753970648995206,5.51115381119392,-0.0136808130352629,0.98908463099619,NA,"ENSG00000225480"
0.201483156134025,0.451808565628077,2.60935911606649,0.173149246819334,0.862534116136096,NA,"ENSG00000225482"
0.531607533848242,1.29296696367368,1.34975683972575,0.957925846803931,0.33810015200087,NA,"ENSG00000225483"
390.301082411886,-0.123682056293453,0.338306528763566,-0.365591692083163,0.714669775340943,0.772991717493934,"ENSG00000225484"
3.62821009769092,2.34307335916801,0.907415789097388,2.58213862632772,0.00981901348972833,0.0242368987288023,"ENSG00000225486"
1.63674661057049,2.23247061853494,1.12317060089593,1.98765051075424,0.0468503558247704,0.0866277747794373,"ENSG00000225487"
0.398464983582982,0.990591173824407,1.58699359920034,0.624193553347381,0.532500480080088,NA,"ENSG00000225488"
19.2001491788529,-0.0113537218520431,0.464235629927342,-0.0244568083966758,0.98048823530628,0.98491097091485,"ENSG00000225489"
373.956835800432,3.57864896750116,0.696280635516934,5.13966464806865,2.75229231894171e-07,3.52545724029331e-06,"ENSG00000225492"
16.7255351908521,1.37713996331208,1.06394988712855,1.29436543954978,0.195539222433331,0.272219273062935,"ENSG00000225493"
13.4153591052493,4.83637536722735,1.06000571712724,4.56259366254609,5.0525541480829e-06,4.39446822029253e-05,"ENSG00000225496"
5.43781377167294,3.53310959452565,1.54364557916207,2.28880880573862,0.0220904636231553,0.0471177268849272,"ENSG00000225497"
5.87848790762197,0.660549025671737,0.956672886395125,0.690464875785052,0.489901890913972,0.572706360897025,"ENSG00000225498"
2.71961640553494,2.52630366340497,1.23796991592306,2.04068259729986,0.0412823862403743,0.0782555341185285,"ENSG00000225499"
4.6558952303082,2.10087826913848,1.18928644127894,1.7665031704887,0.0773114701343057,0.12934757115873,"ENSG00000225502"
22.7564699567689,6.75114094123801,1.48377930761306,4.54996299422621,5.3655350885064e-06,4.6252859632917e-05,"ENSG00000225505"
5.52715278781771,-1.55054847777875,0.644181115898943,-2.40700703499354,0.0160838600325662,0.0363803419252199,"ENSG00000225506"
80.9266053700661,-0.194844758453859,0.555732968697253,-0.350608600584942,0.725882003329703,0.782624424852311,"ENSG00000225507"
0.338954145483305,0.790131286768796,1.81592211360437,0.435112982461834,0.663480420473808,NA,"ENSG00000225509"
2.05678742582098,-3.23849023082868,0.998305174013369,-3.24398822637507,0.00117868618186991,0.00425291857200099,"ENSG00000225510"
142.731106740577,5.06538545922614,0.879236707613548,5.76111690442812,8.35591373796596e-09,1.62249683784837e-07,"ENSG00000225511"
6.9668181593574,3.89518108936016,1.24521241413363,3.12812580821425,0.00175924861075064,0.00590471723446623,"ENSG00000225513"
0.357485944637988,0.348221840124557,1.69241403385629,0.205754521741413,0.836982667415429,NA,"ENSG00000225514"
32.5667390779725,-0.152490511381328,0.431680426238457,-0.35324861196531,0.723902066878465,0.780903236288287,"ENSG00000225518"
1.66081488369643,2.99478051765777,1.46393604914578,2.04570446871995,0.0407854558221836,0.0774947222409946,"ENSG00000225519"
4.72292840277022,1.40472629981034,0.96149435079474,1.46098237462263,0.144020278458972,0.213114491481951,"ENSG00000225521"
